Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3941050732.00,3000335390.00,2200246048.00,30196.00,5334094.00,0.00,0.00,
38,1.30,3908719093.00,3000338277.00,2200247632.00,29068.00,5301362.00,0.00,0.00,
39,1.31,3920080785.00,3000335760.00,2200246224.00,31205.00,5331131.00,0.00,0.00,
40,2.00,6001522861.00,3000338810.00,2200248424.00,1279.00,1961.00,0.00,0.00,
51,0.79,2358218514.00,3000334810.00,2200245520.00,6549828.00,7105254.00,0.00,0.00,
52,0.78,2352126543.00,3000335712.00,2200246224.00,6468457.00,7181157.00,0.00,0.00,
53,0.78,2332345864.00,3000331135.00,2200242792.00,6522708.00,7039518.00,0.00,0.00,
54,2.35,7039312447.00,3000337077.00,2200247192.00,765.00,1911.00,0.00,0.00,
*,0.25,64109614775.00,260826718083.00,246425383600.00,19741156.00,37475938.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3938216755.00,3000207175.00,2200151888.00,29707.00,5330109.00,0.00,0.00,
38,1.30,3910454524.00,3000210217.00,2200153824.00,29135.00,5282772.00,0.00,0.00,
39,1.31,3922535441.00,3000213273.00,2200156552.00,30811.00,5321437.00,0.00,0.00,
40,2.00,5995688650.00,3000209937.00,2200154000.00,1310.00,2068.00,0.00,0.00,
51,0.79,2370194125.00,3000211666.00,2200155320.00,6486190.00,6920408.00,0.00,0.00,
52,0.79,2361535690.00,3000208213.00,2200152680.00,6405370.00,6971257.00,0.00,0.00,
53,0.78,2345219850.00,3000208620.00,2200152944.00,6428101.00,6877683.00,0.00,0.00,
54,2.34,7029854460.00,3000207666.00,2200152328.00,875.00,1988.00,0.00,0.00,
*,0.25,64139577247.00,260821172233.00,246419950040.00,19535298.00,36886802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3942053428.00,3000562503.00,2200412632.00,29887.00,5336860.00,0.00,0.00,
38,1.30,3906293902.00,3000547511.00,2200401544.00,29762.00,5282654.00,0.00,0.00,
39,1.31,3916553501.00,3000546230.00,2200400400.00,30759.00,5327109.00,0.00,0.00,
40,2.00,6005869260.00,3000548055.00,2200401896.00,1288.00,2158.00,0.00,0.00,
51,0.79,2369020864.00,3000546507.00,2200400752.00,6486408.00,6920868.00,0.00,0.00,
52,0.79,2361496097.00,3000548174.00,2200402688.00,6408368.00,6984253.00,0.00,0.00,
53,0.78,2343334315.00,3000548040.00,2200401896.00,6426083.00,6882624.00,0.00,0.00,
54,2.35,7036815416.00,3000548120.00,2200401896.00,982.00,2099.00,0.00,0.00,
*,0.25,64146216620.00,260847350502.00,246444717992.00,19525409.00,36925044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3936578512.00,3000402715.00,2200295240.00,29625.00,5307527.00,0.00,0.00,
38,1.30,3908153625.00,3000412551.00,2200302544.00,29102.00,5268496.00,0.00,0.00,
39,1.31,3920373556.00,3000406380.00,2200298056.00,30154.00,5315260.00,0.00,0.00,
40,2.00,5996019115.00,3000408446.00,2200299552.00,1366.00,2139.00,0.00,0.00,
51,0.79,2370028804.00,3000413969.00,2200303512.00,6498753.00,6911596.00,0.00,0.00,
52,0.79,2362207027.00,3000414466.00,2200303336.00,6402544.00,6990092.00,0.00,0.00,
53,0.78,2344012403.00,3000410270.00,2200300872.00,6402150.00,6898078.00,0.00,0.00,
54,2.35,7036602588.00,3000413760.00,2200303424.00,851.00,1972.00,0.00,0.00,
*,0.25,64191722320.00,260836439182.00,246434432992.00,19500226.00,36906565.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3931982111.00,2999867741.00,2199903024.00,29554.00,5294970.00,0.00,0.00,
38,1.30,3905372434.00,2999862521.00,2199899152.00,28984.00,5260060.00,0.00,0.00,
39,1.30,3912198453.00,2999862124.00,2199898976.00,30819.00,5287334.00,0.00,0.00,
40,2.00,6009075151.00,2999867842.00,2199903024.00,1323.00,2008.00,0.00,0.00,
51,0.79,2368072530.00,2999867417.00,2199902936.00,6492370.00,6890657.00,0.00,0.00,
52,0.79,2361777936.00,2999867479.00,2199902760.00,6414542.00,6975954.00,0.00,0.00,
53,0.78,2345918916.00,2999873420.00,2199907160.00,6402363.00,6917559.00,0.00,0.00,
54,2.34,7026366133.00,2999872400.00,2199906456.00,801.00,2070.00,0.00,0.00,
*,0.25,64113144636.00,260787654250.00,246388293096.00,19510513.00,36813238.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3935107507.00,3000402889.00,2200295504.00,30089.00,5321544.00,0.00,0.00,
38,1.30,3911894222.00,3000411073.00,2200301488.00,29414.00,5291692.00,0.00,0.00,
39,1.31,3916520635.00,3000406885.00,2200298408.00,30261.00,5317062.00,0.00,0.00,
40,2.00,6006450134.00,3000400942.00,2200294096.00,1244.00,2076.00,0.00,0.00,
51,0.79,2372019853.00,3000400881.00,2200293832.00,6474711.00,7165675.00,0.00,0.00,
52,0.79,2365647736.00,3000399676.00,2200293040.00,6391258.00,7229920.00,0.00,0.00,
53,0.78,2346419274.00,3000394501.00,2200289344.00,6377136.00,7149836.00,0.00,0.00,
54,2.34,7033869945.00,3000393461.00,2200288552.00,838.00,1957.00,0.00,0.00,
*,0.25,64143133038.00,260832953503.00,246431150416.00,19444727.00,37664184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3940248256.00,3000204105.00,2200149512.00,29918.00,5320222.00,0.00,0.00,
38,1.30,3910885796.00,3000191146.00,2200140096.00,29822.00,5285457.00,0.00,0.00,
39,1.31,3919890433.00,3000201296.00,2200147664.00,31253.00,5307972.00,0.00,0.00,
40,2.00,6002106290.00,3000199685.00,2200146432.00,1268.00,2165.00,0.00,0.00,
51,0.79,2370551385.00,3000199738.00,2200146520.00,6489184.00,7250527.00,0.00,0.00,
52,0.79,2364754923.00,3000200713.00,2200147224.00,6376805.00,7299645.00,0.00,0.00,
53,0.78,2345855514.00,3000203531.00,2200149248.00,6355298.00,7223243.00,0.00,0.00,
54,2.35,7036066622.00,3000201583.00,2200147840.00,863.00,1956.00,0.00,0.00,
*,0.25,64142306779.00,260817390994.00,246416489352.00,19439662.00,37874404.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3939467700.00,3000067920.00,2200049808.00,29722.00,5311789.00,0.00,0.00,
38,1.30,3911838572.00,3000069697.00,2200051216.00,29939.00,5307298.00,0.00,0.00,
39,1.31,3916061950.00,3000063182.00,2200046552.00,30822.00,5302922.00,0.00,0.00,
40,2.00,6000515504.00,3000067325.00,2200049368.00,1253.00,2033.00,0.00,0.00,
51,0.79,2371664706.00,3000059052.00,2200043296.00,6494866.00,7245602.00,0.00,0.00,
52,0.79,2366154586.00,3000065206.00,2200047784.00,6378680.00,7299184.00,0.00,0.00,
53,0.78,2346469156.00,3000062145.00,2200045584.00,6359572.00,7231256.00,0.00,0.00,
54,2.34,7033981798.00,3000066782.00,2200048928.00,930.00,2081.00,0.00,0.00,
*,0.25,64134705389.00,260806825289.00,246406398128.00,19432500.00,37887660.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3942195798.00,3000570402.00,2200418352.00,29619.00,5348363.00,0.00,0.00,
38,1.30,3911786749.00,3000570688.00,2200418704.00,29976.00,5310814.00,0.00,0.00,
39,1.31,3922412914.00,3000576968.00,2200422664.00,31246.00,5339073.00,0.00,0.00,
40,2.00,6004049023.00,3000570653.00,2200418440.00,1139.00,2243.00,0.00,0.00,
51,0.79,2372158836.00,3000577980.00,2200423808.00,6496857.00,7238039.00,0.00,0.00,
52,0.79,2365420184.00,3000572183.00,2200419672.00,6372901.00,7296687.00,0.00,0.00,
53,0.78,2349069432.00,3000569679.00,2200417824.00,6363382.00,7247731.00,0.00,0.00,
54,2.34,7034018781.00,3000570413.00,2200418352.00,820.00,2060.00,0.00,0.00,
*,0.25,64154020196.00,260848716716.00,246446022064.00,19432817.00,37965307.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3936639241.00,2997403891.00,2198096208.00,29866.00,5342548.00,0.00,0.00,
38,1.30,3910463628.00,2997406337.00,2198097704.00,29181.00,5316461.00,0.00,0.00,
39,1.31,3919514660.00,2997407509.00,2198098936.00,31057.00,5329772.00,0.00,0.00,
40,2.00,5992736786.00,2997412860.00,2198102808.00,1360.00,2073.00,0.00,0.00,
51,0.79,2371105189.00,2997405588.00,2198097528.00,6489940.00,7252671.00,0.00,0.00,
52,0.79,2365209420.00,2997406598.00,2198098936.00,6351484.00,7324913.00,0.00,0.00,
53,0.78,2346127977.00,2997412479.00,2198102368.00,6356708.00,7242842.00,0.00,0.00,
54,2.34,7022210076.00,2997410909.00,2198101312.00,1121.00,2014.00,0.00,0.00,
*,0.25,64094896681.00,260572461072.00,246185089128.00,19396200.00,37995167.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3937404918.00,3000482364.00,2200353760.00,30021.00,5308644.00,0.00,0.00,
38,1.30,3907058365.00,3000483658.00,2200355344.00,29167.00,5291605.00,0.00,0.00,
39,1.30,3903415327.00,3000484999.00,2200355608.00,30298.00,5270440.00,0.00,0.00,
40,2.00,6004926110.00,3000484023.00,2200354904.00,1230.00,2195.00,0.00,0.00,
51,0.79,2374381602.00,3000489301.00,2200358776.00,6472773.00,7323181.00,0.00,0.00,
52,0.79,2369820603.00,3000487739.00,2200356840.00,6351135.00,7392326.00,0.00,0.00,
53,0.78,2350461775.00,3000488715.00,2200358424.00,6326455.00,7317937.00,0.00,0.00,
54,2.34,7035466215.00,3000497435.00,2200364760.00,887.00,2084.00,0.00,0.00,
*,0.25,64143328847.00,260847679198.00,246444998360.00,19346348.00,38098369.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3942891267.00,2999908845.00,2199933296.00,30200.00,5334094.00,0.00,0.00,
38,1.30,3903387073.00,2999914752.00,2199936992.00,29316.00,5288487.00,0.00,0.00,
39,1.30,3905047793.00,2999905361.00,2199930568.00,30556.00,5277525.00,0.00,0.00,
40,2.00,5996033413.00,2999903872.00,2199929512.00,1361.00,2035.00,0.00,0.00,
51,0.79,2374104115.00,2999898212.00,2199925376.00,6492377.00,7327410.00,0.00,0.00,
52,0.79,2369175965.00,2999905305.00,2199930568.00,6339337.00,7393421.00,0.00,0.00,
53,0.78,2349803508.00,2999898356.00,2199925464.00,6300613.00,7333345.00,0.00,0.00,
54,2.34,7031355096.00,2999891255.00,2199920272.00,1020.00,2044.00,0.00,0.00,
*,0.25,64127542706.00,260790251236.00,246390776368.00,19330849.00,38138537.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3939883356.00,3000471357.00,2200345664.00,29745.00,5320394.00,0.00,0.00,
38,1.30,3910778563.00,3000472648.00,2200346456.00,29934.00,5296524.00,0.00,0.00,
39,1.30,3910510977.00,3000484383.00,2200355256.00,30581.00,5295264.00,0.00,0.00,
40,2.00,5997348378.00,3000485454.00,2200356048.00,1228.00,2093.00,0.00,0.00,
51,0.79,2375740956.00,3000484769.00,2200355608.00,6491378.00,7325683.00,0.00,0.00,
52,0.79,2371098271.00,3000483070.00,2200354992.00,6343952.00,7406481.00,0.00,0.00,
53,0.78,2350959717.00,3000485209.00,2200355872.00,6288134.00,7361799.00,0.00,0.00,
54,2.34,7028174231.00,3000482436.00,2200353760.00,919.00,2050.00,0.00,0.00,
*,0.25,64141609578.00,260840569734.00,246438343888.00,19342061.00,38191931.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3942444380.00,3000308916.00,2200226336.00,30376.00,5346632.00,0.00,0.00,
38,1.30,3913397652.00,3000306734.00,2200225104.00,29011.00,5309785.00,0.00,0.00,
39,1.30,3905860181.00,3000302228.00,2200221584.00,30272.00,5307307.00,0.00,0.00,
40,2.00,5999416136.00,3000300566.00,2200220352.00,1285.00,2169.00,0.00,0.00,
51,0.79,2380653513.00,3000310372.00,2200227392.00,6465281.00,7364073.00,0.00,0.00,
52,0.79,2372697739.00,3000306518.00,2200224048.00,6317270.00,7424261.00,0.00,0.00,
53,0.79,2355919635.00,3000309715.00,2200227040.00,6260484.00,7391778.00,0.00,0.00,
54,2.34,7029240928.00,3000308095.00,2200225984.00,1039.00,2084.00,0.00,0.00,
*,0.25,64214426668.00,260826709153.00,246425230392.00,19245224.00,38368212.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3938453716.00,2999736538.00,2199807896.00,29810.00,5332099.00,0.00,0.00,
38,1.30,3909730065.00,2999728160.00,2199800504.00,29050.00,5301480.00,0.00,0.00,
39,1.30,3908513183.00,2999728954.00,2199801296.00,30613.00,5308825.00,0.00,0.00,
40,2.00,6001575120.00,2999727619.00,2199800240.00,1335.00,2163.00,0.00,0.00,
51,0.79,2383393054.00,2999727284.00,2199800152.00,6436002.00,7378766.00,0.00,0.00,
52,0.79,2378412732.00,2999723338.00,2199797160.00,6276255.00,7472884.00,0.00,0.00,
53,0.79,2358786676.00,2999726785.00,2199799712.00,6210778.00,7431103.00,0.00,0.00,
54,2.34,7030748273.00,2999727570.00,2199800240.00,954.00,2152.00,0.00,0.00,
*,0.25,64162127661.00,260778803606.00,246379986072.00,19122226.00,38416009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3941764605.00,3000602070.00,2200440528.00,29858.00,5352558.00,0.00,0.00,
38,1.30,3910629526.00,3000616640.00,2200452232.00,28892.00,5297172.00,0.00,0.00,
39,1.30,3912443660.00,3000608503.00,2200446248.00,30405.00,5318886.00,0.00,0.00,
40,2.00,6000310230.00,3000611110.00,2200448184.00,1398.00,2028.00,0.00,0.00,
51,0.79,2383590157.00,3000604356.00,2200443080.00,6432973.00,7386422.00,0.00,0.00,
52,0.79,2376545914.00,3000610624.00,2200447744.00,6286706.00,7458470.00,0.00,0.00,
53,0.79,2358381522.00,3000620326.00,2200454872.00,6215153.00,7433119.00,0.00,0.00,
54,2.34,7032248398.00,3000616329.00,2200451968.00,924.00,2029.00,0.00,0.00,
*,0.25,64177760827.00,260850947523.00,246448166096.00,19141061.00,38432462.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3944394893.00,3000830388.00,2200608872.00,30069.00,5309659.00,0.00,0.00,
38,1.30,3910208049.00,3000819845.00,2200601304.00,28653.00,5273159.00,0.00,0.00,
39,1.30,3908398361.00,3000824949.00,2200605528.00,31259.00,5273765.00,0.00,0.00,
40,2.00,6001918643.00,3000821699.00,2200602536.00,1340.00,2087.00,0.00,0.00,
51,0.79,2384856681.00,3000824880.00,2200604912.00,6437312.00,7383008.00,0.00,0.00,
52,0.79,2378982739.00,3000826326.00,2200606056.00,6280393.00,7471197.00,0.00,0.00,
53,0.79,2361127219.00,3000806274.00,2200591360.00,6215365.00,7449372.00,0.00,0.00,
54,2.34,7031455434.00,3000811102.00,2200594792.00,877.00,2027.00,0.00,0.00,
*,0.25,64181398738.00,260872746274.00,246468699928.00,19132448.00,38346381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.90,5706889046.00,3000094003.00,2200068904.00,5307.00,769998.00,0.00,0.00,
38,1.88,5639872753.00,3000091680.00,2200067056.00,5009.00,765757.00,0.00,0.00,
39,1.87,5623096616.00,3000097061.00,2200070576.00,5018.00,766647.00,0.00,0.00,
40,2.00,6004232502.00,3000104222.00,2200076472.00,637.00,2009.00,0.00,0.00,
51,1.87,5623257324.00,3000124510.00,2200091344.00,1076687.00,1387123.00,0.00,0.00,
52,1.88,5640111346.00,3000123745.00,2200090728.00,1008599.00,1253287.00,0.00,0.00,
53,1.89,5662758589.00,3000128460.00,2200094072.00,985933.00,1207532.00,0.00,0.00,
54,2.34,7030975600.00,3000129398.00,2200094864.00,699.00,2007.00,0.00,0.00,
*,0.30,79346514451.00,260813372277.00,246412554784.00,3188485.00,6397815.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010951046.00,2998292278.00,2198747496.00,1179.00,2191.00,0.00,0.00,
38,1.98,5925900498.00,2998293025.00,2198748112.00,1042.00,2299.00,0.00,0.00,
39,1.97,5916658211.00,2998290357.00,2198746088.00,1037.00,2672.00,0.00,0.00,
40,2.00,6001486702.00,2998304460.00,2198756648.00,747.00,2513.00,0.00,0.00,
51,2.35,7036175389.00,2998273122.00,2198733416.00,917.00,2422.00,0.00,0.00,
52,2.34,7029202831.00,2998270753.00,2198731656.00,907.00,2561.00,0.00,0.00,
53,2.35,7035084063.00,2998272932.00,2198733328.00,682.00,2576.00,0.00,0.00,
54,2.35,7032495930.00,2998288618.00,2198745032.00,886.00,2390.00,0.00,0.00,
*,0.33,86145680114.00,260651602983.00,246259976336.00,313438.00,3648457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008596109.00,3001763171.00,2201292984.00,855.00,1632.00,0.00,0.00,
38,1.98,5930273034.00,3001764674.00,2201294040.00,915.00,1878.00,0.00,0.00,
39,1.97,5920865862.00,3001769014.00,2201297296.00,726.00,2277.00,0.00,0.00,
40,2.00,6010681473.00,3001770176.00,2201298088.00,726.00,2066.00,0.00,0.00,
51,2.35,7043222087.00,3001776747.00,2201303016.00,499.00,2263.00,0.00,0.00,
52,2.34,7038551432.00,3001782863.00,2201307416.00,532.00,2365.00,0.00,0.00,
53,2.35,7039416367.00,3001783413.00,2201307856.00,671.00,2198.00,0.00,0.00,
54,2.34,7038042155.00,3001803639.00,2201322640.00,433.00,2097.00,0.00,0.00,
*,0.33,85857059066.00,260956782922.00,246548132424.00,287716.00,2438715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002504442.00,3000086467.00,2200063360.00,1234.00,1560.00,0.00,0.00,
38,1.97,5920904759.00,3000090623.00,2200066528.00,901.00,1727.00,0.00,0.00,
39,1.97,5915141828.00,3000091093.00,2200066792.00,899.00,2136.00,0.00,0.00,
40,2.00,6000452787.00,3000089556.00,2200065648.00,805.00,1986.00,0.00,0.00,
51,2.35,7037988949.00,3000098788.00,2200072424.00,793.00,2027.00,0.00,0.00,
52,2.34,7034465249.00,3000095030.00,2200069696.00,976.00,2266.00,0.00,0.00,
53,2.34,7031255151.00,3000095569.00,2200070136.00,843.00,2048.00,0.00,0.00,
54,2.34,7032489310.00,3000077276.00,2200056672.00,905.00,1975.00,0.00,0.00,
*,0.33,85461768789.00,260805822034.00,246405375216.00,162739.00,1153421.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006952039.00,2997396198.00,2198090576.00,806.00,1664.00,0.00,0.00,
38,1.97,5915457865.00,2997393444.00,2198088464.00,512.00,1853.00,0.00,0.00,
39,1.97,5907061554.00,2997391053.00,2198086792.00,571.00,2170.00,0.00,0.00,
40,2.00,6002598143.00,2997400383.00,2198093656.00,791.00,1927.00,0.00,0.00,
51,2.35,7031973976.00,2997393434.00,2198088552.00,690.00,1976.00,0.00,0.00,
52,2.34,7026231485.00,2997394276.00,2198089168.00,559.00,2152.00,0.00,0.00,
53,2.34,7024747088.00,2997394351.00,2198089168.00,651.00,1935.00,0.00,0.00,
54,2.35,7030754536.00,2997392367.00,2198087760.00,766.00,1888.00,0.00,0.00,
*,0.32,84593270353.00,260573782871.00,246186356592.00,99219.00,616503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012113519.00,3000396685.00,2200290928.00,707.00,1588.00,0.00,0.00,
38,1.97,5913911032.00,3000399314.00,2200292864.00,609.00,1716.00,0.00,0.00,
39,1.97,5919080767.00,3000400465.00,2200293656.00,500.00,2040.00,0.00,0.00,
40,2.00,6002114188.00,3000391686.00,2200287232.00,671.00,1784.00,0.00,0.00,
51,2.35,7041897168.00,3000387739.00,2200284328.00,458.00,1951.00,0.00,0.00,
52,2.34,7032471114.00,3000389175.00,2200285384.00,513.00,2068.00,0.00,0.00,
53,2.34,7031804509.00,3000387227.00,2200283976.00,514.00,1819.00,0.00,0.00,
54,2.34,7034187115.00,3000397241.00,2200291280.00,691.00,1764.00,0.00,0.00,
*,0.32,84453763860.00,260831146307.00,246429502440.00,89950.00,707815.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005227770.00,2999746733.00,2199814232.00,747.00,1863.00,0.00,0.00,
38,1.97,5922212667.00,2999746463.00,2199814056.00,471.00,2024.00,0.00,0.00,
39,1.97,5920813119.00,2999754696.00,2199820128.00,615.00,2272.00,0.00,0.00,
40,2.00,6000532897.00,2999745850.00,2199813616.00,511.00,2305.00,0.00,0.00,
51,2.35,7040016528.00,2999746758.00,2199814232.00,746.00,2203.00,0.00,0.00,
52,2.34,7031918679.00,2999747493.00,2199814848.00,515.00,2378.00,0.00,0.00,
53,2.34,7033254100.00,2999761658.00,2199825232.00,523.00,2187.00,0.00,0.00,
54,2.34,7031464290.00,2999776910.00,2199836408.00,507.00,2151.00,0.00,0.00,
*,0.33,85913980725.00,260783517264.00,246384378592.00,184455.00,1860995.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007830564.00,3000248397.00,2200182160.00,972.00,1611.00,0.00,0.00,
38,1.97,5923611028.00,3000246551.00,2200180752.00,802.00,1728.00,0.00,0.00,
39,1.97,5923709785.00,3000242949.00,2200178112.00,741.00,1905.00,0.00,0.00,
40,2.00,6005315009.00,3000253712.00,2200186032.00,569.00,1803.00,0.00,0.00,
51,2.35,7037612152.00,3000255819.00,2200187616.00,493.00,1918.00,0.00,0.00,
52,2.34,7032320895.00,3000258861.00,2200189816.00,496.00,2133.00,0.00,0.00,
53,2.34,7028190861.00,3000256431.00,2200188056.00,749.00,1880.00,0.00,0.00,
54,2.34,7034574487.00,3000234550.00,2200172040.00,1086.00,1838.00,0.00,0.00,
*,0.33,84811041740.00,260821920958.00,246420638112.00,278567.00,1473365.00,0.00,0.00,

