Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.29,76397099637.00,259185078877.00,246385813520.00,730305.00,20900848.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5406308430.00,2999875333.00,2199908568.00,4871.00,1394596.00,0.00,0.00,
38,1.75,5247879805.00,2999879055.00,2199911296.00,4733.00,4161110.00,0.00,0.00,
39,2.00,6005914763.00,2999876497.00,2199909448.00,188.00,1706.00,0.00,0.00,
40,2.00,5996353927.00,2999877625.00,2199910240.00,202.00,1760.00,0.00,0.00,
51,1.51,4532489595.00,2999869944.00,2199904696.00,267119.00,2857145.00,0.00,0.00,
52,1.06,3176023452.00,2999868255.00,2199903288.00,432067.00,12326885.00,0.00,0.00,
53,2.35,7037841270.00,2999868108.00,2199903288.00,119.00,1472.00,0.00,0.00,
54,2.34,7033597295.00,2999865215.00,2199901176.00,124.00,1649.00,0.00,0.00,
*,0.29,76392632146.00,259188453807.00,246389032648.00,739809.00,20917068.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405188476.00,2999891446.00,2199920536.00,4782.00,1392739.00,0.00,0.00,
38,1.75,5245473954.00,2999888304.00,2199918072.00,4585.00,4152780.00,0.00,0.00,
39,2.00,6008857955.00,2999893910.00,2199922208.00,177.00,1729.00,0.00,0.00,
40,2.00,5997157933.00,2999894948.00,2199923000.00,198.00,1816.00,0.00,0.00,
51,1.51,4531253632.00,2999896858.00,2199924408.00,268312.00,2851003.00,0.00,0.00,
52,1.06,3171895539.00,2999895977.00,2199923704.00,437952.00,12319607.00,0.00,0.00,
53,2.35,7038286660.00,2999896353.00,2199923968.00,131.00,1568.00,0.00,0.00,
54,2.34,7033053881.00,2999899077.00,2199925992.00,119.00,1749.00,0.00,0.00,
*,0.29,76388387434.00,259191651496.00,246392047704.00,744141.00,20892384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5406199075.00,2999870031.00,2199904520.00,4636.00,1392664.00,0.00,0.00,
38,1.75,5247831784.00,2999876469.00,2199909536.00,4743.00,4156256.00,0.00,0.00,
39,2.00,6000017271.00,2999868773.00,2199903728.00,214.00,1759.00,0.00,0.00,
40,2.00,6004423764.00,2999868185.00,2199903288.00,228.00,1782.00,0.00,0.00,
51,1.51,4531921898.00,2999873988.00,2199908216.00,267108.00,2837900.00,0.00,0.00,
52,1.06,3175208408.00,2999880021.00,2199912000.00,434633.00,12325679.00,0.00,0.00,
53,2.35,7036766413.00,2999877342.00,2199910064.00,124.00,1508.00,0.00,0.00,
54,2.35,7037126530.00,2999875754.00,2199908832.00,121.00,1656.00,0.00,0.00,
*,0.29,76390631662.00,259188726831.00,246389281688.00,738758.00,20879516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5408628976.00,2999875984.00,2199909096.00,4646.00,1390427.00,0.00,0.00,
38,1.75,5247630632.00,2999872112.00,2199906104.00,4553.00,4158800.00,0.00,0.00,
39,2.00,6009705711.00,2999874015.00,2199907600.00,148.00,1663.00,0.00,0.00,
40,2.00,5996698745.00,2999871011.00,2199905400.00,159.00,1781.00,0.00,0.00,
51,1.51,4531007098.00,2999875902.00,2199908392.00,265878.00,2861203.00,0.00,0.00,
52,1.06,3173536203.00,2999875582.00,2199908744.00,434498.00,12319920.00,0.00,0.00,
53,2.34,7034445650.00,2999877952.00,2199910504.00,131.00,1472.00,0.00,0.00,
54,2.35,7035343049.00,2999876775.00,2199909624.00,127.00,1628.00,0.00,0.00,
*,0.29,76387505026.00,259188314887.00,246388910416.00,736584.00,20903748.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5406916210.00,2999994453.00,2199995952.00,5017.00,1390108.00,0.00,0.00,
38,1.75,5246411871.00,2999990723.00,2199993312.00,4684.00,4178172.00,0.00,0.00,
39,2.00,6014136713.00,2999991845.00,2199994016.00,191.00,1663.00,0.00,0.00,
40,2.00,5995829901.00,2999995235.00,2199996568.00,192.00,1732.00,0.00,0.00,
51,1.51,4531774558.00,2999993631.00,2199995160.00,270552.00,2853750.00,0.00,0.00,
52,1.06,3171842253.00,2999988232.00,2199991376.00,441715.00,12319702.00,0.00,0.00,
53,2.34,7034058746.00,2999989839.00,2199992520.00,138.00,1445.00,0.00,0.00,
54,2.34,7032160567.00,2999992171.00,2199994280.00,125.00,1630.00,0.00,0.00,
*,0.29,76440958974.00,259199492395.00,246399494440.00,754583.00,20943526.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5415396737.00,3002902093.00,2202128192.00,4984.00,1392647.00,0.00,0.00,
38,1.75,5253062935.00,3002900086.00,2202126608.00,4491.00,4178119.00,0.00,0.00,
39,2.00,6012257160.00,3002898833.00,2202125816.00,177.00,1695.00,0.00,0.00,
40,2.00,6010561083.00,3002896949.00,2202124408.00,155.00,1686.00,0.00,0.00,
51,1.51,4535616401.00,3002890067.00,2202119392.00,271165.00,2856099.00,0.00,0.00,
52,1.06,3173958707.00,3002890721.00,2202119832.00,440719.00,12332652.00,0.00,0.00,
53,2.34,7040927508.00,3002890178.00,2202119480.00,143.00,1520.00,0.00,0.00,
54,2.34,7038795753.00,3002889152.00,2202118688.00,143.00,1670.00,0.00,0.00,
*,0.29,76465904505.00,259449851440.00,246637523528.00,752288.00,20940533.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5413272832.00,3002900658.00,2202127136.00,4907.00,1393409.00,0.00,0.00,
38,1.75,5252865032.00,3002906591.00,2202131536.00,4544.00,4183018.00,0.00,0.00,
39,2.00,6017692994.00,3002906205.00,2202131272.00,170.00,1651.00,0.00,0.00,
40,2.00,6003336725.00,3002906053.00,2202131096.00,164.00,1668.00,0.00,0.00,
51,1.51,4529545465.00,3002902804.00,2202129160.00,266717.00,2871531.00,0.00,0.00,
52,1.06,3177088514.00,3002907017.00,2202131888.00,435421.00,12346282.00,0.00,0.00,
53,2.35,7045542740.00,3002904068.00,2202129688.00,128.00,1485.00,0.00,0.00,
54,2.35,7045145274.00,3002903826.00,2202129512.00,113.00,1623.00,0.00,0.00,
*,0.29,76464413023.00,259450632718.00,246638268448.00,738867.00,20966461.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5434672884.00,3002802046.00,2202054800.00,4802.00,1389439.00,0.00,0.00,
38,1.75,5253189805.00,3002796741.00,2202050928.00,4787.00,4182745.00,0.00,0.00,
39,2.00,6018604999.00,3002797837.00,2202051720.00,167.00,1686.00,0.00,0.00,
40,2.00,6006154788.00,3002794892.00,2202049608.00,189.00,1770.00,0.00,0.00,
51,1.51,4538623185.00,3002805048.00,2202056824.00,263481.00,2850620.00,0.00,0.00,
52,1.06,3179797149.00,3002799028.00,2202052600.00,431575.00,12328691.00,0.00,0.00,
53,2.35,7045172190.00,3002800006.00,2202053304.00,130.00,1489.00,0.00,0.00,
54,2.34,7037937919.00,3002800580.00,2202053744.00,127.00,1641.00,0.00,0.00,
*,0.29,76492581011.00,259442501906.00,246630514416.00,731674.00,20922341.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5418086511.00,3002863730.00,2202100120.00,4625.00,1393265.00,0.00,0.00,
38,1.75,5253357341.00,3002863067.00,2202099680.00,4720.00,4184945.00,0.00,0.00,
39,2.00,6011161408.00,3002863454.00,2202099856.00,194.00,1705.00,0.00,0.00,
40,2.00,6003403229.00,3002864815.00,2202100824.00,203.00,1734.00,0.00,0.00,
51,1.51,4537002714.00,3002860002.00,2202097216.00,263594.00,2871483.00,0.00,0.00,
52,1.06,3177492378.00,3002860947.00,2202098008.00,431496.00,12334659.00,0.00,0.00,
53,2.35,7043246955.00,3002863659.00,2202100032.00,127.00,1415.00,0.00,0.00,
54,2.34,7037818055.00,3002865203.00,2202101176.00,117.00,1644.00,0.00,0.00,
*,0.29,76461657939.00,259448124103.00,246635888840.00,731946.00,20952344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5408610081.00,2999859746.00,2199897128.00,4514.00,1394412.00,0.00,0.00,
38,1.75,5248885341.00,2999861648.00,2199898536.00,4291.00,4183828.00,0.00,0.00,
39,2.00,6013653342.00,2999861500.00,2199898448.00,170.00,1708.00,0.00,0.00,
40,2.00,5998946519.00,2999862426.00,2199899152.00,188.00,1823.00,0.00,0.00,
51,1.51,4531632864.00,2999858318.00,2199896072.00,265440.00,2856566.00,0.00,0.00,
52,1.06,3175076326.00,2999856308.00,2199894664.00,431309.00,12331778.00,0.00,0.00,
53,2.35,7038441095.00,2999855850.00,2199894312.00,127.00,1492.00,0.00,0.00,
54,2.34,7028340763.00,2999857756.00,2199895632.00,116.00,1675.00,0.00,0.00,
*,0.29,76389568110.00,259187256990.00,246387893576.00,732805.00,20942584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5417070573.00,2999856749.00,2199895016.00,4560.00,1392414.00,0.00,0.00,
38,1.75,5248111245.00,2999858000.00,2199895720.00,4484.00,4179036.00,0.00,0.00,
39,2.01,6017438381.00,2999860347.00,2199897568.00,193.00,1711.00,0.00,0.00,
40,2.00,6000998920.00,2999859532.00,2199896952.00,187.00,1758.00,0.00,0.00,
51,1.51,4531731855.00,2999866162.00,2199901792.00,265606.00,2859222.00,0.00,0.00,
52,1.06,3177515444.00,2999868448.00,2199903464.00,428633.00,12317608.00,0.00,0.00,
53,2.35,7037465377.00,2999867485.00,2199902760.00,129.00,1473.00,0.00,0.00,
54,2.34,7029701095.00,2999863108.00,2199899680.00,115.00,1657.00,0.00,0.00,
*,0.29,76413361097.00,259187954692.00,246388544160.00,730707.00,20918187.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5434281575.00,2999795050.00,2199849608.00,4762.00,1388710.00,0.00,0.00,
38,1.75,5250272800.00,2999787962.00,2199844680.00,4596.00,4180244.00,0.00,0.00,
39,2.00,6002706745.00,2999791520.00,2199847144.00,180.00,1664.00,0.00,0.00,
40,2.00,5997398712.00,2999788388.00,2199844856.00,170.00,1764.00,0.00,0.00,
51,1.51,4532914982.00,2999790931.00,2199846704.00,263603.00,2863922.00,0.00,0.00,
52,1.06,3176852414.00,2999785949.00,2199843096.00,429608.00,12335748.00,0.00,0.00,
53,2.35,7035147337.00,2999788554.00,2199844944.00,133.00,1532.00,0.00,0.00,
54,2.35,7035063806.00,2999788372.00,2199844768.00,134.00,1653.00,0.00,0.00,
*,0.29,76424582879.00,259181947766.00,246382829088.00,733405.00,20950874.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5416470310.00,2999875358.00,2199908656.00,4901.00,1390943.00,0.00,0.00,
38,1.75,5250867139.00,2999879311.00,2199911296.00,4334.00,4177391.00,0.00,0.00,
39,2.00,6006616618.00,2999879041.00,2199911296.00,173.00,1692.00,0.00,0.00,
40,2.00,6003915703.00,2999884047.00,2199914992.00,159.00,1785.00,0.00,0.00,
51,1.51,4532859653.00,2999871722.00,2199905928.00,262426.00,2866284.00,0.00,0.00,
52,1.06,3179081564.00,2999877190.00,2199910064.00,425394.00,12333075.00,0.00,0.00,
53,2.35,7035148699.00,2999878236.00,2199910768.00,121.00,1557.00,0.00,0.00,
54,2.35,7035143084.00,2999878732.00,2199911120.00,122.00,1673.00,0.00,0.00,
*,0.29,76413992149.00,259189805519.00,246390311728.00,723871.00,20935524.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5423655586.00,2999933810.00,2199951424.00,4992.00,1388262.00,0.00,0.00,
38,1.75,5250514195.00,2999936391.00,2199953360.00,4326.00,4177931.00,0.00,0.00,
39,2.00,6005300864.00,2999929936.00,2199948608.00,173.00,1758.00,0.00,0.00,
40,2.00,5998281151.00,2999929242.00,2199948080.00,173.00,1876.00,0.00,0.00,
51,1.51,4534438159.00,2999936225.00,2199953272.00,260332.00,2867713.00,0.00,0.00,
52,1.06,3176460960.00,2999934675.00,2199951952.00,430707.00,12318027.00,0.00,0.00,
53,2.35,7035331261.00,2999931628.00,2199949840.00,124.00,1647.00,0.00,0.00,
54,2.34,7033910385.00,2999934132.00,2199951688.00,129.00,1765.00,0.00,0.00,
*,0.29,76410793730.00,259193879217.00,246394186104.00,728088.00,20925580.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414177821.00,2999874142.00,2199907688.00,4910.00,1391959.00,0.00,0.00,
38,1.75,5248495362.00,2999874773.00,2199908392.00,4496.00,4184240.00,0.00,0.00,
39,2.00,6003205631.00,2999879300.00,2199911472.00,169.00,1726.00,0.00,0.00,
40,2.00,6001071158.00,2999877575.00,2199910240.00,180.00,1729.00,0.00,0.00,
51,1.51,4532371964.00,2999881719.00,2199913232.00,266205.00,2863453.00,0.00,0.00,
52,1.06,3173731810.00,2999881713.00,2199913232.00,437351.00,12317253.00,0.00,0.00,
53,2.34,7034014422.00,2999881427.00,2199913056.00,137.00,1445.00,0.00,0.00,
54,2.34,7030398126.00,2999881611.00,2199913144.00,127.00,1653.00,0.00,0.00,
*,0.29,76442803465.00,259189860245.00,246390347632.00,745532.00,20956690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5413194662.00,2999839410.00,2199882256.00,4828.00,1392624.00,0.00,0.00,
38,1.75,5248882068.00,2999838942.00,2199881728.00,4537.00,4180797.00,0.00,0.00,
39,2.00,6013348423.00,2999842105.00,2199884192.00,185.00,1654.00,0.00,0.00,
40,2.00,6002333076.00,2999841669.00,2199883840.00,169.00,1565.00,0.00,0.00,
51,1.51,4532294226.00,2999834963.00,2199878912.00,266467.00,2866734.00,0.00,0.00,
52,1.06,3171375569.00,2999837205.00,2199880584.00,435467.00,12309669.00,0.00,0.00,
53,2.35,7037897180.00,2999836936.00,2199880408.00,139.00,1491.00,0.00,0.00,
54,2.34,7032923052.00,2999834038.00,2199878296.00,126.00,1640.00,0.00,0.00,
*,0.29,76406105470.00,259186139925.00,246386819360.00,738539.00,20926128.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5907962599.00,3003411648.00,2202501840.00,881.00,170689.00,0.00,0.00,
38,1.97,5931562700.00,3003407434.00,2202498936.00,811.00,504326.00,0.00,0.00,
39,2.00,6016281657.00,3003415325.00,2202504568.00,154.00,1712.00,0.00,0.00,
40,2.00,6011134709.00,3003420744.00,2202508616.00,153.00,1720.00,0.00,0.00,
51,2.24,6738950724.00,3003434435.00,2202518648.00,33099.00,348304.00,0.00,0.00,
52,2.19,6578717535.00,3003432489.00,2202517328.00,52922.00,1486182.00,0.00,0.00,
53,2.34,7039006801.00,3003437628.00,2202520936.00,134.00,1594.00,0.00,0.00,
54,2.34,7040413661.00,3003442245.00,2202524280.00,134.00,1718.00,0.00,0.00,
*,0.32,83627451712.00,259498723254.00,246683903664.00,178842.00,2926947.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5981656452.00,3000140814.00,2200103224.00,449.00,1991.00,0.00,0.00,
38,2.01,6018534952.00,3000148772.00,2200108856.00,226.00,2014.00,0.00,0.00,
39,2.00,6011021406.00,3000155591.00,2200114136.00,191.00,2378.00,0.00,0.00,
40,2.00,6009576616.00,3000151935.00,2200111408.00,186.00,2383.00,0.00,0.00,
51,2.35,7037138559.00,3000129565.00,2200094864.00,206.00,2296.00,0.00,0.00,
52,2.34,7033524075.00,3000129899.00,2200095128.00,193.00,2250.00,0.00,0.00,
53,2.35,7042850496.00,3000142354.00,2200104368.00,180.00,2121.00,0.00,0.00,
54,2.35,7038451538.00,3000139307.00,2200102168.00,175.00,2269.00,0.00,0.00,
*,0.34,87246786905.00,259212036867.00,246411552904.00,528379.00,5079348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966441244.00,3000007319.00,2200005456.00,355.00,1969.00,0.00,0.00,
38,2.00,6013794366.00,3000001070.00,2200000792.00,163.00,2006.00,0.00,0.00,
39,2.00,6009620642.00,3000002459.00,2200001760.00,148.00,2333.00,0.00,0.00,
40,2.00,6002552895.00,3000003010.00,2200002200.00,165.00,2361.00,0.00,0.00,
51,2.35,7039210589.00,2999998578.00,2199998944.00,141.00,2158.00,0.00,0.00,
52,2.34,7032243413.00,2999998329.00,2199998768.00,137.00,1997.00,0.00,0.00,
53,2.35,7040532888.00,2999997921.00,2199998504.00,134.00,2123.00,0.00,0.00,
54,2.35,7038970162.00,2999999238.00,2199999648.00,152.00,2056.00,0.00,0.00,
*,0.33,85606090360.00,259198321958.00,246398435184.00,235600.00,2268479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968658554.00,2999835242.00,2199879176.00,403.00,1751.00,0.00,0.00,
38,2.01,6022748971.00,2999839614.00,2199882432.00,191.00,1939.00,0.00,0.00,
39,2.00,6012150612.00,2999835776.00,2199879616.00,203.00,2157.00,0.00,0.00,
40,2.00,6000792643.00,2999835708.00,2199879528.00,187.00,2213.00,0.00,0.00,
51,2.35,7041025507.00,2999843047.00,2199884896.00,186.00,1998.00,0.00,0.00,
52,2.35,7035316584.00,2999843635.00,2199885336.00,196.00,1920.00,0.00,0.00,
53,2.35,7042755112.00,2999842654.00,2199884632.00,199.00,1966.00,0.00,0.00,
54,2.35,7036764844.00,2999839457.00,2199882080.00,185.00,1976.00,0.00,0.00,
*,0.33,85368408027.00,259186327445.00,246387000816.00,130890.00,1109032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968912677.00,2999892378.00,2199921064.00,310.00,1671.00,0.00,0.00,
38,2.00,6012727790.00,2999891470.00,2199920360.00,139.00,1800.00,0.00,0.00,
39,2.00,6008722310.00,2999890885.00,2199920008.00,143.00,1962.00,0.00,0.00,
40,2.00,6001537395.00,2999891264.00,2199920184.00,141.00,2026.00,0.00,0.00,
51,2.35,7040669184.00,2999900645.00,2199927136.00,131.00,1898.00,0.00,0.00,
52,2.34,7032851767.00,2999901631.00,2199927840.00,127.00,1778.00,0.00,0.00,
53,2.35,7037003960.00,2999906487.00,2199931360.00,135.00,1792.00,0.00,0.00,
54,2.35,7036640245.00,2999905983.00,2199931096.00,132.00,1850.00,0.00,0.00,
*,0.33,84547294654.00,259191291763.00,246391716648.00,62038.00,574373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5974334453.00,2999865568.00,2199901352.00,349.00,1895.00,0.00,0.00,
38,2.00,6014092362.00,2999870179.00,2199904784.00,168.00,2140.00,0.00,0.00,
39,2.00,6010335451.00,2999869501.00,2199904256.00,168.00,2280.00,0.00,0.00,
40,2.00,6002924194.00,2999871027.00,2199905488.00,157.00,2375.00,0.00,0.00,
51,2.35,7042469740.00,2999852696.00,2199892024.00,151.00,2114.00,0.00,0.00,
52,2.35,7035421907.00,2999853735.00,2199892728.00,146.00,2037.00,0.00,0.00,
53,2.35,7040660026.00,2999848071.00,2199888592.00,156.00,2076.00,0.00,0.00,
54,2.35,7037924888.00,2999850947.00,2199890704.00,157.00,2122.00,0.00,0.00,
*,0.33,85101871016.00,259188198304.00,246388766008.00,118662.00,1558136.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967874033.00,2999966091.00,2199975184.00,348.00,1637.00,0.00,0.00,
38,2.00,6012008061.00,2999960076.00,2199970784.00,150.00,1789.00,0.00,0.00,
39,2.00,6010424983.00,2999960936.00,2199971400.00,150.00,1961.00,0.00,0.00,
40,2.00,6003643363.00,2999958177.00,2199969288.00,152.00,2049.00,0.00,0.00,
51,2.35,7041648182.00,2999963671.00,2199973336.00,139.00,1822.00,0.00,0.00,
52,2.35,7039077826.00,2999961151.00,2199971488.00,143.00,1705.00,0.00,0.00,
53,2.34,7034470090.00,2999963642.00,2199973336.00,145.00,1779.00,0.00,0.00,
54,2.35,7039399974.00,2999962295.00,2199972280.00,150.00,1889.00,0.00,0.00,
*,0.33,84823508001.00,259195878869.00,246396107496.00,75656.00,1010646.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967904583.00,2999845294.00,2199886568.00,261.00,1393.00,0.00,0.00,
38,2.00,6012999964.00,2999841781.00,2199883928.00,123.00,1549.00,0.00,0.00,
39,2.00,6005008618.00,2999842093.00,2199884192.00,128.00,1654.00,0.00,0.00,
40,2.00,6000596978.00,2999843004.00,2199884896.00,131.00,1791.00,0.00,0.00,
51,2.35,7041095312.00,2999845303.00,2199886568.00,134.00,1649.00,0.00,0.00,
52,2.35,7035583446.00,2999844809.00,2199886216.00,121.00,1489.00,0.00,0.00,
53,2.35,7040923977.00,2999842964.00,2199884896.00,136.00,1495.00,0.00,0.00,
54,2.34,7031713836.00,2999842778.00,2199884720.00,122.00,1631.00,0.00,0.00,
*,0.32,84107026851.00,259186679789.00,246387296408.00,27224.00,128026.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972473154.00,2999912345.00,2199935672.00,326.00,1391.00,0.00,0.00,
38,2.00,6013739144.00,2999916024.00,2199938488.00,125.00,1514.00,0.00,0.00,
39,2.00,6004844178.00,2999919127.00,2199940688.00,128.00,1616.00,0.00,0.00,
40,2.00,6003091096.00,2999917667.00,2199939632.00,130.00,1739.00,0.00,0.00,
51,2.35,7040410769.00,2999915994.00,2199938400.00,122.00,1584.00,0.00,0.00,
52,2.35,7034979141.00,2999914988.00,2199937696.00,117.00,1464.00,0.00,0.00,
53,2.35,7036369090.00,2999917684.00,2199939632.00,130.00,1480.00,0.00,0.00,
54,2.34,7032563774.00,2999917233.00,2199939280.00,118.00,1600.00,0.00,0.00,
*,0.32,84170014704.00,259193107004.00,246393429832.00,42068.00,141240.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972018284.00,2999900185.00,2199926784.00,324.00,1725.00,0.00,0.00,
38,2.01,6017278354.00,2999899161.00,2199926080.00,148.00,1806.00,0.00,0.00,
39,2.00,6002753792.00,2999898046.00,2199925200.00,160.00,1944.00,0.00,0.00,
